lambda_bin_x lambda_bin_y lambda_jpdf
-141414.1414141414 8.333333333333336 0.0
-141414.1414141414 8.636363636363637 0.0
-141414.1414141414 8.939393939393941 0.0
-141414.1414141414 9.242424242424242 0.0
-141414.1414141414 9.545454545454547 0.0
-141414.1414141414 9.848484848484848 0.0
-141414.1414141414 10.151515151515152 0.0
-141414.1414141414 10.454545454545457 0.0
-141414.1414141414 10.757575757575758 0.0
-141414.1414141414 11.060606060606062 0.0
-141414.1414141414 11.363636363636363 0.0
-141414.1414141414 11.666666666666668 0.0
-141414.1414141414 11.969696969696969 0.0
-141414.1414141414 12.272727272727273 0.0
-141414.1414141414 12.575757575757578 0.0
-141414.1414141414 12.878787878787879 0.0
-141414.1414141414 13.181818181818183 0.0
-141414.1414141414 13.484848484848484 0.0
-141414.1414141414 13.787878787878789 0.0
-141414.1414141414 14.090909090909093 0.0
-141414.1414141414 14.393939393939394 0.0
-141414.1414141414 14.696969696969699 0.0
-137373.7373737374 -15.0 0.0
-137373.7373737374 -14.696969696969697 0.0
-137373.7373737374 -14.393939393939394 0.0
-137373.7373737374 -14.09090909090909 0.0
-137373.7373737374 -13.787878787878787 0.0
-137373.7373737374 -13.484848484848484 0.0
-137373.7373737374 -13.181818181818182 0.0
-137373.7373737374 -12.878787878787879 0.0
-137373.7373737374 -12.575757575757576 0.0
-137373.7373737374 -12.272727272727273 0.0
-137373.7373737374 -11.969696969696969 0.0
-137373.7373737374 -11.666666666666666 0.0
-137373.7373737374 -11.363636363636363 0.0
-137373.7373737374 -11.06060606060606 0.0
-137373.7373737374 -10.757575757575758 0.0
-137373.7373737374 -10.454545454545453 0.0
-137373.7373737374 -10.151515151515152 0.0
-137373.7373737374 -9.848484848484848 0.0
-137373.7373737374 -9.545454545454545 0.0
-137373.7373737374 -9.242424242424242 0.0
-137373.7373737374 -8.93939393939394 0.0
-137373.7373737374 -8.636363636363637 0.0
-137373.7373737374 -8.333333333333332 0.0
-137373.7373737374 -8.030303030303031 0.0
-137373.7373737374 -7.727272727272727 0.0
-137373.7373737374 -7.424242424242424 0.0
-137373.7373737374 -7.121212121212121 0.0
-137373.7373737374 -6.818181818181818 0.0
-137373.7373737374 -6.515151515151516 0.0
-137373.7373737374 -6.212121212121211 0.0
-137373.7373737374 -5.909090909090908 0.0
-137373.7373737374 -5.6060606060606055 0.0
-137373.7373737374 -5.303030303030303 0.0
-137373.7373737374 -5.0 0.0
-137373.7373737374 -4.696969696969697 0.0
-137373.7373737374 -4.3939393939393945 0.0
-137373.7373737374 -4.09090909090909 0.0
-137373.7373737374 -3.787878787878787 0.0
-137373.7373737374 -3.4848484848484844 0.0
-137373.7373737374 -3.1818181818181817 0.0
-137373.7373737374 -2.878787878787879 0.0
-137373.7373737374 -2.575757575757576 0.0
-137373.7373737374 -2.2727272727272716 0.0
-137373.7373737374 -1.9696969696969688 0.0
-137373.7373737374 -1.666666666666666 0.0
-137373.7373737374 -1.3636363636363633 0.0
-137373.7373737374 -1.0606060606060606 0.0
-137373.7373737374 -0.7575757575757578 0.0
-137373.7373737374 -0.45454545454545325 0.0
-137373.7373737374 -0.1515151515151505 0.0
-137373.7373737374 0.15151515151515227 0.0
-137373.7373737374 0.45454545454545503 0.0
-137373.7373737374 0.7575757575757578 0.0
-137373.7373737374 1.0606060606060623 0.0
-137373.7373737374 1.3636363636363633 0.0
-137373.7373737374 1.6666666666666679 0.0
-137373.7373737374 1.9696969696969688 0.0
-137373.7373737374 2.2727272727272734 0.0
-137373.7373737374 2.575757575757578 0.0
-137373.7373737374 2.878787878787879 0.0
-137373.7373737374 3.1818181818181834 0.0
-137373.7373737374 3.4848484848484844 0.0
-137373.7373737374 3.787878787878789 0.0
-137373.7373737374 4.09090909090909 0.0
-137373.7373737374 4.3939393939393945 0.0
-137373.7373737374 4.696969696969699 0.0
-137373.7373737374 5.0 0.0
-137373.7373737374 5.3030303030303045 0.0
-137373.7373737374 5.6060606060606055 0.0
-137373.7373737374 5.90909090909091 0.0
-137373.7373737374 6.212121212121211 0.0
-137373.7373737374 6.515151515151516 0.0
-137373.7373737374 6.81818181818182 0.0
-137373.7373737374 7.121212121212121 0.0
-137373.7373737374 7.424242424242426 0.0
-137373.7373737374 7.727272727272727 0.0
-137373.7373737374 8.030303030303031 0.0
-137373.7373737374 8.333333333333336 0.0
-137373.7373737374 8.636363636363637 0.0
-137373.7373737374 8.939393939393941 0.0
-137373.7373737374 9.242424242424242 0.0
-137373.7373737374 9.545454545454547 0.0
-137373.7373737374 9.848484848484848 0.0
-137373.7373737374 10.151515151515152 0.0
-137373.7373737374 10.454545454545457 0.0
-137373.7373737374 10.757575757575758 0.0
-137373.7373737374 11.060606060606062 0.0
-137373.7373737374 11.363636363636363 0.0
-137373.7373737374 11.666666666666668 0.0
-137373.7373737374 11.969696969696969 0.0
-137373.7373737374 12.272727272727273 0.0
-137373.7373737374 12.575757575757578 0.0
-137373.7373737374 12.878787878787879 0.0
-137373.7373737374 13.181818181818183 0.0
-137373.7373737374 13.484848484848484 0.0
-137373.7373737374 13.787878787878789 0.0
-137373.7373737374 14.090909090909093 0.0
-137373.7373737374 14.393939393939394 0.0
-137373.7373737374 14.696969696969699 0.0
-133333.3333333333 -15.0 0.0
-133333.3333333333 -14.696969696969697 0.0
-133333.3333333333 -14.393939393939394 0.0
-133333.3333333333 -14.09090909090909 0.0
-133333.3333333333 -13.787878787878787 0.0
-133333.3333333333 -13.484848484848484 0.0
-133333.3333333333 -13.181818181818182 0.0
-133333.3333333333 -12.878787878787879 0.0
-133333.3333333333 -12.575757575757576 0.0
-133333.3333333333 -12.272727272727273 0.0
-133333.3333333333 -11.969696969696969 0.0
-133333.3333333333 -11.666666666666666 0.0
-133333.3333333333 -11.363636363636363 0.0
-133333.3333333333 -11.06060606060606 0.0
-133333.3333333333 -10.757575757575758 0.0
-133333.3333333333 -10.454545454545453 0.0
-133333.3333333333 -10.151515151515152 0.0
-133333.3333333333 -9.848484848484848 0.0
-133333.3333333333 -9.545454545454545 0.0
-133333.3333333333 -9.242424242424242 0.0
-133333.3333333333 -8.93939393939394 0.0
-133333.3333333333 -8.636363636363637 0.0
-133333.3333333333 -8.333333333333332 0.0
-133333.3333333333 -8.030303030303031 0.0
-133333.3333333333 -7.727272727272727 0.0
-133333.3333333333 -7.424242424242424 0.0
-133333.3333333333 -7.121212121212121 0.0
-133333.3333333333 -6.818181818181818 0.0
-133333.3333333333 -6.515151515151516 0.0
-133333.3333333333 -6.212121212121211 0.0
-133333.3333333333 -5.909090909090908 0.0
-133333.3333333333 -5.6060606060606055 0.0
-133333.3333333333 -5.303030303030303 0.0
-133333.3333333333 -5.0 0.0
-133333.3333333333 -4.696969696969697 0.0
-133333.3333333333 -4.3939393939393945 0.0
-133333.3333333333 -4.09090909090909 0.0
-133333.3333333333 -3.787878787878787 0.0
-133333.3333333333 -3.4848484848484844 0.0
-133333.3333333333 -3.1818181818181817 0.0
-133333.3333333333 -2.878787878787879 0.0
-133333.3333333333 -2.575757575757576 0.0
-133333.3333333333 -2.2727272727272716 0.0
-133333.3333333333 -1.9696969696969688 0.0
-133333.3333333333 -1.666666666666666 0.0
-133333.3333333333 -1.3636363636363633 0.0
-133333.3333333333 -1.0606060606060606 0.0
-133333.3333333333 -0.7575757575757578 0.0
-133333.3333333333 -0.45454545454545325 0.0
-133333.3333333333 -0.1515151515151505 0.0
-133333.3333333333 0.15151515151515227 0.0
-133333.3333333333 0.45454545454545503 0.0
-133333.3333333333 0.7575757575757578 0.0
-133333.3333333333 1.0606060606060623 0.0
-133333.3333333333 1.3636363636363633 0.0
-133333.3333333333 1.6666666666666679 0.0
-133333.3333333333 1.9696969696969688 0.0
-133333.3333333333 2.2727272727272734 0.0
-133333.3333333333 2.575757575757578 0.0
-133333.3333333333 2.878787878787879 0.0
-133333.3333333333 3.1818181818181834 0.0
-133333.3333333333 3.4848484848484844 0.0
-133333.3333333333 3.787878787878789 0.0
-133333.3333333333 4.09090909090909 0.0
-133333.3333333333 4.3939393939393945 0.0
-133333.3333333333 4.696969696969699 0.0
-133333.3333333333 5.0 0.0
-133333.3333333333 5.3030303030303045 0.0
-133333.3333333333 5.6060606060606055 0.0
-133333.3333333333 5.90909090909091 0.0
-133333.3333333333 6.212121212121211 0.0
-133333.3333333333 6.515151515151516 0.0
-133333.3333333333 6.81818181818182 0.0
-133333.3333333333 7.121212121212121 0.0
-133333.3333333333 7.424242424242426 0.0
-133333.3333333333 7.727272727272727 0.0
-133333.3333333333 8.030303030303031 0.0
-133333.3333333333 8.333333333333336 0.0
-133333.3333333333 8.636363636363637 0.0
-133333.3333333333 8.939393939393941 0.0
-133333.3333333333 9.242424242424242 0.0
-133333.3333333333 9.545454545454547 0.0
-133333.3333333333 9.848484848484848 0.0
-133333.3333333333 10.151515151515152 0.0
-133333.3333333333 10.454545454545457 0.0
-133333.3333333333 10.757575757575758 0.0
-133333.3333333333 11.060606060606062 0.0
-133333.3333333333 11.363636363636363 0.0
-133333.3333333333 11.666666666666668 0.0
-133333.3333333333 11.969696969696969 0.0
-133333.3333333333 12.272727272727273 0.0
-133333.3333333333 12.575757575757578 0.0
-133333.3333333333 12.878787878787879 0.0
-133333.3333333333 13.181818181818183 0.0
-133333.3333333333 13.484848484848484 0.0
-133333.3333333333 13.787878787878789 0.0
-133333.3333333333 14.090909090909093 0.0
-133333.3333333333 14.393939393939394 0.0
-133333.3333333333 14.696969696969699 0.0
-129292.9292929293 -15.0 0.0
-129292.9292929293 -14.696969696969697 0.0
-129292.9292929293 -14.393939393939394 0.0
-129292.9292929293 -14.09090909090909 0.0
-129292.9292929293 -13.787878787878787 0.0
-129292.9292929293 -13.484848484848484 0.0
-129292.9292929293 -13.181818181818182 0.0
-129292.9292929293 -12.878787878787879 0.0
-129292.9292929293 -12.575757575757576 0.0
-129292.9292929293 -12.272727272727273 0.0
-129292.9292929293 -11.969696969696969 0.0
-129292.9292929293 -11.666666666666666 0.0
-129292.9292929293 -11.363636363636363 0.0
-129292.9292929293 -11.06060606060606 0.0
-129292.9292929293 -10.757575757575758 0.0
-129292.9292929293 -10.454545454545453 0.0
-129292.9292929293 -10.151515151515152 0.0
-129292.9292929293 -9.848484848484848 0.0
-129292.9292929293 -9.545454545454545 0.0
-129292.9292929293 -9.242424242424242 0.0
-129292.9292929293 -8.93939393939394 0.0
-129292.9292929293 -8.636363636363637 0.0
-129292.9292929293 -8.333333333333332 0.0
-129292.9292929293 -8.030303030303031 0.0
-129292.9292929293 -7.727272727272727 0.0
-129292.9292929293 -7.424242424242424 0.0
-129292.9292929293 -7.121212121212121 0.0
-129292.9292929293 -6.818181818181818 0.0
-129292.9292929293 -6.515151515151516 0.0
-129292.9292929293 -6.212121212121211 0.0
-129292.9292929293 -5.909090909090908 0.0
-129292.9292929293 -5.6060606060606055 0.0
-129292.9292929293 -5.303030303030303 0.0
-129292.9292929293 -5.0 0.0
-129292.9292929293 -4.696969696969697 0.0
-129292.9292929293 -4.3939393939393945 0.0
-129292.9292929293 -4.09090909090909 0.0
-129292.9292929293 -3.787878787878787 0.0
-129292.9292929293 -3.4848484848484844 0.0
-129292.9292929293 -3.1818181818181817 0.0
-129292.9292929293 -2.878787878787879 0.0
-129292.9292929293 -2.575757575757576 0.0
-129292.9292929293 -2.2727272727272716 0.0
-129292.9292929293 -1.9696969696969688 0.0
-129292.9292929293 -1.666666666666666 0.0
-129292.9292929293 -1.3636363636363633 0.0
-129292.9292929293 -1.0606060606060606 0.0
-129292.9292929293 -0.7575757575757578 0.0
-129292.9292929293 -0.45454545454545325 0.0
-129292.9292929293 -0.1515151515151505 0.0
-129292.9292929293 0.15151515151515227 0.0
-129292.9292929293 0.45454545454545503 0.0
-129292.9292929293 0.7575757575757578 0.0
-129292.9292929293 1.0606060606060623 0.0
-129292.9292929293 1.3636363636363633 0.0
-129292.9292929293 1.6666666666666679 0.0
-129292.9292929293 1.9696969696969688 0.0
-129292.9292929293 2.2727272727272734 0.0
-129292.9292929293 2.575757575757578 0.0
-129292.9292929293 2.878787878787879 0.0
-129292.9292929293 3.1818181818181834 0.0
-129292.9292929293 3.4848484848484844 0.0
-129292.9292929293 3.787878787878789 0.0
-129292.9292929293 4.09090909090909 0.0
-129292.9292929293 4.3939393939393945 0.0
-129292.9292929293 4.696969696969699 0.0
-129292.9292929293 5.0 0.0
-129292.9292929293 5.3030303030303045 0.0
-129292.9292929293 5.6060606060606055 0.0
-129292.9292929293 5.90909090909091 0.0
-129292.9292929293 6.212121212121211 0.0
-129292.9292929293 6.515151515151516 0.0
-129292.9292929293 6.81818181818182 0.0
-129292.9292929293 7.121212121212121 0.0
-129292.9292929293 7.424242424242426 0.0
-129292.9292929293 7.727272727272727 0.0
-129292.9292929293 8.030303030303031 0.0
-129292.9292929293 8.333333333333336 0.0
-129292.9292929293 8.636363636363637 0.0
-129292.9292929293 8.939393939393941 0.0
-129292.9292929293 9.242424242424242 0.0
-129292.9292929293 9.545454545454547 0.0
-129292.9292929293 9.848484848484848 0.0
-129292.9292929293 10.151515151515152 0.0
-129292.9292929293 10.454545454545457 0.0
-129292.9292929293 10.757575757575758 0.0
-129292.9292929293 11.060606060606062 0.0
-129292.9292929293 11.363636363636363 0.0
-129292.9292929293 11.666666666666668 0.0
-129292.9292929293 11.969696969696969 0.0
-129292.9292929293 12.272727272727273 0.0
-129292.9292929293 12.575757575757578 0.0
-129292.9292929293 12.878787878787879 0.0
-129292.9292929293 13.181818181818183 0.0
-129292.9292929293 13.484848484848484 0.0
-129292.9292929293 13.787878787878789 0.0
-129292.9292929293 14.090909090909093 0.0
-129292.9292929293 14.393939393939394 0.0
-129292.9292929293 14.696969696969699 0.0
-125252.52525252526 -15.0 0.0
-125252.52525252526 -14.696969696969697 0.0
-125252.52525252526 -14.393939393939394 0.0
-125252.52525252526 -14.09090909090909 0.0
-125252.52525252526 -13.787878787878787 0.0
-125252.52525252526 -13.484848484848484 0.0
-125252.52525252526 -13.181818181818182 0.0
-125252.52525252526 -12.878787878787879 0.0
-125252.52525252526 -12.575757575757576 0.0
-125252.52525252526 -12.272727272727273 0.0
-125252.52525252526 -11.969696969696969 0.0
-125252.52525252526 -11.666666666666666 0.0
-125252.52525252526 -11.363636363636363 0.0
-125252.52525252526 -11.06060606060606 0.0
-125252.52525252526 -10.757575757575758 0.0
-125252.52525252526 -10.454545454545453 0.0
-125252.52525252526 -10.151515151515152 0.0
-125252.52525252526 -9.848484848484848 0.0
-125252.52525252526 -9.545454545454545 0.0
-125252.52525252526 -9.242424242424242 0.0
-125252.52525252526 -8.93939393939394 0.0
-125252.52525252526 -8.636363636363637 0.0
-125252.52525252526 -8.333333333333332 0.0
-125252.52525252526 -8.030303030303031 0.0
-125252.52525252526 -7.727272727272727 0.0
-125252.52525252526 -7.424242424242424 0.0
-125252.52525252526 -7.121212121212121 0.0
-125252.52525252526 -6.818181818181818 0.0
-125252.52525252526 -6.515151515151516 0.0
-125252.52525252526 -6.212121212121211 0.0
-125252.52525252526 -5.909090909090908 0.0
-125252.52525252526 -5.6060606060606055 0.0
-125252.52525252526 -5.303030303030303 0.0
-125252.52525252526 -5.0 0.0
-125252.52525252526 -4.696969696969697 0.0
-125252.52525252526 -4.3939393939393945 0.0
-125252.52525252526 -4.09090909090909 0.0
-125252.52525252526 -3.787878787878787 0.0
-125252.52525252526 -3.4848484848484844 0.0
-125252.52525252526 -3.1818181818181817 0.0
-125252.52525252526 -2.878787878787879 0.0
-125252.52525252526 -2.575757575757576 0.0
-125252.52525252526 -2.2727272727272716 0.0
-125252.52525252526 -1.9696969696969688 0.0
-125252.52525252526 -1.666666666666666 0.0
-125252.52525252526 -1.3636363636363633 0.0
-125252.52525252526 -1.0606060606060606 0.0
-125252.52525252526 -0.7575757575757578 0.0
-125252.52525252526 -0.45454545454545325 0.0
-125252.52525252526 -0.1515151515151505 0.0
-125252.52525252526 0.15151515151515227 0.0
-125252.52525252526 0.45454545454545503 0.0
-125252.52525252526 0.7575757575757578 0.0
-125252.52525252526 1.0606060606060623 0.0
-125252.52525252526 1.3636363636363633 0.0
-125252.52525252526 1.6666666666666679 0.0
-125252.52525252526 1.9696969696969688 0.0
-125252.52525252526 2.2727272727272734 0.0
-125252.52525252526 2.575757575757578 0.0
-125252.52525252526 2.878787878787879 0.0
-125252.52525252526 3.1818181818181834 0.0
-125252.52525252526 3.4848484848484844 0.0
-125252.52525252526 3.787878787878789 0.0
-125252.52525252526 4.09090909090909 0.0
-125252.52525252526 4.3939393939393945 0.0
-125252.52525252526 4.696969696969699 0.0
-125252.52525252526 5.0 0.0
-125252.52525252526 5.3030303030303045 0.0
-125252.52525252526 5.6060606060606055 0.0
-125252.52525252526 5.90909090909091 0.0
-125252.52525252526 6.212121212121211 0.0
-125252.52525252526 6.515151515151516 0.0
-125252.52525252526 6.81818181818182 0.0
-125252.52525252526 7.121212121212121 0.0
-125252.52525252526 7.424242424242426 0.0
-125252.52525252526 7.727272727272727 0.0
-125252.52525252526 8.030303030303031 0.0
-125252.52525252526 8.333333333333336 0.0
-125252.52525252526 8.636363636363637 0.0
-125252.52525252526 8.939393939393941 0.0
-125252.52525252526 9.242424242424242 0.0
-125252.52525252526 9.545454545454547 0.0
-125252.52525252526 9.848484848484848 0.0
-125252.52525252526 10.151515151515152 0.0
-125252.52525252526 10.454545454545457 0.0
-125252.52525252526 10.757575757575758 0.0
-125252.52525252526 11.060606060606062 0.0
-125252.52525252526 11.363636363636363 0.0
-125252.52525252526 11.666666666666668 0.0
-125252.52525252526 11.969696969696969 0.0
-125252.52525252526 12.272727272727273 0.0
-125252.52525252526 12.575757575757578 0.0
-125252.52525252526 12.878787878787879 0.0
-125252.52525252526 13.181818181818183 0.0
-125252.52525252526 13.484848484848484 0.0
-125252.52525252526 13.787878787878789 0.0
-125252.52525252526 14.090909090909093 0.0
-125252.52525252526 14.393939393939394 0.0
-125252.52525252526 14.696969696969699 0.0
-121212.12121212122 -15.0 0.0
-121212.12121212122 -14.696969696969697 0.0
-121212.12121212122 -14.393939393939394 0.0
-121212.12121212122 -14.09090909090909 0.0
-121212.12121212122 -13.787878787878787 0.0
-121212.12121212122 -13.484848484848484 0.0
-121212.12121212122 -13.181818181818182 0.0
-121212.12121212122 -12.878787878787879 0.0
-121212.12121212122 -12.575757575757576 0.0
-121212.12121212122 -12.272727272727273 0.0
-121212.12121212122 -11.969696969696969 0.0
-121212.12121212122 -11.666666666666666 0.0
-121212.12121212122 -11.363636363636363 0.0
-121212.12121212122 -11.06060606060606 0.0
-121212.12121212122 -10.757575757575758 0.0
-121212.12121212122 -10.454545454545453 0.0
-121212.12121212122 -10.151515151515152 0.0
-121212.12121212122 -9.848484848484848 0.0
-121212.12121212122 -9.545454545454545 0.0
-121212.12121212122 -9.242424242424242 0.0
-121212.12121212122 -8.93939393939394 0.0
-121212.12121212122 -8.636363636363637 0.0
-121212.12121212122 -8.333333333333332 0.0
-121212.12121212122 -8.030303030303031 0.0
-121212.12121212122 -7.727272727272727 0.0
-121212.12121212122 -7.424242424242424 0.0
-121212.12121212122 -7.121212121212121 0.0
-121212.12121212122 -6.818181818181818 0.0
-121212.12121212122 -6.515151515151516 0.0
-121212.12121212122 -6.212121212121211 0.0
-121212.12121212122 -5.909090909090908 0.0
-121212.12121212122 -5.6060606060606055 0.0
-121212.12121212122 -5.303030303030303 0.0
-121212.12121212122 -5.0 0.0
-121212.12121212122 -4.696969696969697 0.0
-121212.12121212122 -4.3939393939393945 0.0
-121212.12121212122 -4.09090909090909 0.0
-121212.12121212122 -3.787878787878787 0.0
-121212.12121212122 -3.4848484848484844 0.0
-121212.12121212122 -3.1818181818181817 0.0
-121212.12121212122 -2.878787878787879 0.0
-121212.12121212122 -2.575757575757576 0.0
-121212.12121212122 -2.2727272727272716 0.0
-121212.12121212122 -1.9696969696969688 0.0
-121212.12121212122 -1.666666666666666 0.0
-121212.12121212122 -1.3636363636363633 0.0
-121212.12121212122 -1.0606060606060606 0.0
-121212.12121212122 -0.7575757575757578 0.0
-121212.12121212122 -0.45454545454545325 0.0
-121212.12121212122 -0.1515151515151505 0.0
-121212.12121212122 0.15151515151515227 0.0
-121212.12121212122 0.45454545454545503 0.0
-121212.12121212122 0.7575757575757578 0.0
-121212.12121212122 1.0606060606060623 0.0
-121212.12121212122 1.3636363636363633 0.0
-121212.12121212122 1.6666666666666679 0.0
-121212.12121212122 1.9696969696969688 0.0
-121212.12121212122 2.2727272727272734 0.0
-121212.12121212122 2.575757575757578 0.0
-121212.12121212122 2.878787878787879 0.0
-121212.12121212122 3.1818181818181834 0.0
-121212.12121212122 3.4848484848484844 0.0
-121212.12121212122 3.787878787878789 0.0
-121212.12121212122 4.09090909090909 0.0
-121212.12121212122 4.3939393939393945 0.0
-121212.12121212122 4.696969696969699 0.0
-121212.12121212122 5.0 0.0
-121212.12121212122 5.3030303030303045 0.0
-121212.12121212122 5.6060606060606055 0.0
-121212.12121212122 5.90909090909091 0.0
-121212.12121212122 6.212121212121211 0.0
-121212.12121212122 6.515151515151516 0.0
-121212.12121212122 6.81818181818182 0.0
-121212.12121212122 7.121212121212121 0.0
-121212.12121212122 7.424242424242426 0.0
-121212.12121212122 7.727272727272727 0.0
-121212.12121212122 8.030303030303031 0.0
-121212.12121212122 8.333333333333336 0.0
-121212.12121212122 8.636363636363637 0.0
-121212.12121212122 8.939393939393941 0.0
-121212.12121212122 9.242424242424242 0.0
-121212.12121212122 9.545454545454547 0.0
-121212.12121212122 9.848484848484848 0.0
-121212.12121212122 10.151515151515152 0.0
-121212.12121212122 10.454545454545457 0.0
-121212.12121212122 10.757575757575758 0.0
-121212.12121212122 11.060606060606062 0.0
-121212.12121212122 11.363636363636363 0.0
-121212.12121212122 11.666666666666668 0.0
-121212.12121212122 11.969696969696969 0.0
-121212.12121212122 12.272727272727273 0.0
-121212.12121212122 12.575757575757578 0.0
-121212.12121212122 12.878787878787879 0.0
-121212.12121212122 13.181818181818183 0.0
-121212.12121212122 13.484848484848484 0.0
-121212.12121212122 13.787878787878789 0.0
-121212.12121212122 14.090909090909093 0.0
-121212.12121212122 14.393939393939394 0.0
-121212.12121212122 14.696969696969699 0.0
-117171.71717171717 -15.0 0.0
-117171.71717171717 -14.696969696969697 0.0
-117171.71717171717 -14.393939393939394 0.0
-117171.71717171717 -14.09090909090909 0.0
-117171.71717171717 -13.787878787878787 0.0
-117171.71717171717 -13.484848484848484 0.0
-117171.71717171717 -13.181818181818182 0.0
-117171.71717171717 -12.878787878787879 0.0
-117171.71717171717 -12.575757575757576 0.0
-117171.71717171717 -12.272727272727273 0.0
-117171.71717171717 -11.969696969696969 0.0
-117171.71717171717 -11.666666666666666 0.0
-117171.71717171717 -11.363636363636363 0.0
-117171.71717171717 -11.06060606060606 0.0
-117171.71717171717 -10.757575757575758 0.0
-117171.71717171717 -10.454545454545453 0.0
-117171.71717171717 -10.151515151515152 0.0
-117171.71717171717 -9.848484848484848 0.0
-117171.71717171717 -9.545454545454545 0.0
-117171.71717171717 -9.242424242424242 0.0
-117171.71717171717 -8.93939393939394 0.0
-117171.71717171717 -8.636363636363637 0.0
-117171.71717171717 -8.333333333333332 0.0
-117171.71717171717 -8.030303030303031 0.0
-117171.71717171717 -7.727272727272727 0.0
-117171.71717171717 -7.424242424242424 0.0
-117171.71717171717 -7.121212121212121 0.0
-117171.71717171717 -6.818181818181818 0.0
-117171.71717171717 -6.515151515151516 0.0
-117171.71717171717 -6.212121212121211 0.0
-117171.71717171717 -5.909090909090908 0.0
-117171.71717171717 -5.6060606060606055 0.0
-117171.71717171717 -5.303030303030303 0.0
-117171.71717171717 -5.0 0.0
-117171.71717171717 -4.696969696969697 0.0
-117171.71717171717 -4.3939393939393945 0.0
-117171.71717171717 -4.09090909090909 0.0
-117171.71717171717 -3.787878787878787 0.0
-117171.71717171717 -3.4848484848484844 0.0
-117171.71717171717 -3.1818181818181817 0.0
-117171.71717171717 -2.878787878787879 0.0
-117171.71717171717 -2.575757575757576 0.0
-117171.71717171717 -2.2727272727272716 0.0
-117171.71717171717 -1.9696969696969688 0.0
-117171.71717171717 -1.666666666666666 0.0
-117171.71717171717 -1.3636363636363633 0.0
-117171.71717171717 -1.0606060606060606 0.0
-117171.71717171717 -0.7575757575757578 0.0
-117171.71717171717 -0.45454545454545325 0.0
-117171.71717171717 -0.1515151515151505 0.0
-117171.71717171717 0.15151515151515227 0.0
-117171.71717171717 0.45454545454545503 0.0
-117171.71717171717 0.7575757575757578 0.0
-117171.71717171717 1.0606060606060623 0.0
-117171.71717171717 1.3636363636363633 0.0
-117171.71717171717 1.6666666666666679 0.0
-117171.71717171717 1.9696969696969688 0.0
-117171.71717171717 2.2727272727272734 0.0
-117171.71717171717 2.575757575757578 0.0
-117171.71717171717 2.878787878787879 0.0
-117171.71717171717 3.1818181818181834 0.0
-117171.71717171717 3.4848484848484844 0.0
-117171.71717171717 3.787878787878789 0.0
-117171.71717171717 4.09090909090909 0.0
-117171.71717171717 4.3939393939393945 0.0
-117171.71717171717 4.696969696969699 0.0
-117171.71717171717 5.0 0.0
-117171.71717171717 5.3030303030303045 0.0
-117171.71717171717 5.6060606060606055 0.0
-117171.71717171717 5.90909090909091 0.0
-117171.71717171717 6.212121212121211 0.0
-117171.71717171717 6.515151515151516 0.0
-117171.71717171717 6.81818181818182 0.0
-117171.71717171717 7.121212121212121 0.0
-117171.71717171717 7.424242424242426 0.0
-117171.71717171717 7.727272727272727 0.0
-117171.71717171717 8.030303030303031 0.0
-117171.71717171717 8.333333333333336 0.0
-117171.71717171717 8.636363636363637 0.0
-117171.71717171717 8.939393939393941 0.0
-117171.71717171717 9.242424242424242 0.0
-117171.71717171717 9.545454545454547 0.0
-117171.71717171717 9.848484848484848 0.0
-117171.71717171717 10.151515151515152 0.0
-117171.71717171717 10.454545454545457 0.0
-117171.71717171717 10.757575757575758 0.0
-117171.71717171717 11.060606060606062 0.0
-117171.71717171717 11.363636363636363 0.0
-117171.71717171717 11.666666666666668 0.0
-117171.71717171717 11.969696969696969 0.0
-117171.71717171717 12.272727272727273 0.0
-117171.71717171717 12.575757575757578 0.0
-117171.71717171717 12.878787878787879 0.0
-117171.71717171717 13.181818181818183 0.0
-117171.71717171717 13.484848484848484 0.0
-117171.71717171717 13.787878787878789 0.0
-117171.71717171717 14.090909090909093 0.0
-117171.71717171717 14.393939393939394 0.0
-117171.71717171717 14.696969696969699 0.0
-113131.31313131313 -15.0 0.0
-113131.31313131313 -14.696969696969697 0.0
-113131.31313131313 -14.393939393939394 0.0
-113131.31313131313 -14.09090909090909 0.0
-113131.31313131313 -13.787878787878787 0.0
-113131.31313131313 -13.484848484848484 0.0
-113131.31313131313 -13.181818181818182 0.0
-113131.31313131313 -12.878787878787879 0.0
-113131.31313131313 -12.575757575757576 0.0
-113131.31313131313 -12.272727272727273 0.0
-113131.31313131313 -11.969696969696969 0.0
-113131.31313131313 -11.666666666666666 0.0
-113131.31313131313 -11.363636363636363 0.0
-113131.31313131313 -11.06060606060606 0.0
-113131.31313131313 -10.757575757575758 0.0
-113131.31313131313 -10.454545454545453 0.0
-113131.31313131313 -10.151515151515152 0.0
-113131.31313131313 -9.848484848484848 0.0
-113131.31313131313 -9.545454545454545 0.0
-113131.31313131313 -9.242424242424242 0.0
-113131.31313131313 -8.93939393939394 0.0
-113131.31313131313 -8.636363636363637 0.0
-113131.31313131313 -8.333333333333332 0.0
-113131.31313131313 -8.030303030303031 0.0
-113131.31313131313 -7.727272727272727 0.0
-113131.31313131313 -7.424242424242424 0.0
-113131.31313131313 -7.121212121212121 0.0
-113131.31313131313 -6.818181818181818 0.0
-113131.31313131313 -6.515151515151516 0.0
-113131.31313131313 -6.212121212121211 0.0
